iter,time,reward,steps,convergence
991,2.564200000051642,-299.0,300.0,0.4160273332512269
992,2.699399999983143,-299.0,300.0,0.41882478218889724
993,2.0750999999563646,-299.0,300.0,0.4262528922153804
994,1.9717999999784297,-299.0,300.0,0.4360742228399294
995,2.2764999999935753,-299.0,300.0,0.46243186974107775
996,3.9338000000270767,-299.0,300.0,0.44929571258086715
997,1.8509000000221931,-299.0,300.0,0.4434134482470234
998,2.7933999999731896,-299.0,300.0,0.4434597182829205
999,2.4574999999913416,-299.0,300.0,0.41745984827380933
1000,5.526400000007925,-299.0,300.0,0.3930252427306519
